port_congestion_index,port_efficiency_index,nor_accepted_delay_h,allowed_laytime_h,used_laytime_h,berth_wait_h,pilot_delay_h,draft_survey_h,rain_hours,prior_claims_6m,avg_prior_demurrage_amt_usd,sof_rain_stop,sof_shift_berth,sof_customs_delay,sof_strike,sof_hose_connect,sof_hose_disconnect,sof_draft_survey,sof_cargo_docs,voyage_duration_days,laytime_efficiency,is_peak_season,is_year_end,is_weekend_departure,laytime_per_day,berth_wait_ratio,pilot_delay_ratio,has_berth_wait,has_pilot_delay,has_rain_delay,discharge_port_efficiency_rank,discharge_port_congestion_rank,load_port_efficiency_rank,port_performance_score,vessel_class_avg_efficiency,cargo_type_avg_efficiency,weather_impact_score,total_sof_events,sof_event_rate,has_prior_claims,efficiency_vs_congestion,rain_excluded_flag,strike_excluded_flag,vessel_class_Handysize,vessel_class_Panamax,vessel_class_Suezmax,vessel_class_Supramax,vessel_class_VLCC,cargo_type_Coal,cargo_type_Crude Oil,cargo_type_Diesel,cargo_type_Fertilizer,cargo_type_Grain,cargo_type_Iron Ore,cargo_type_LNG,charterer_BP,charterer_Cargill,charterer_Glencore,charterer_Maersk,charterer_Mitsui,charterer_Shell,charterer_Trafigura,load_port_Newcastle,load_port_Novorossiysk,load_port_Qingdao,load_port_Ras Tanura,load_port_Richards Bay,load_port_Santos,load_port_Tubarao,load_port_Visakhapatnam,discharge_port_Fujairah,discharge_port_Hamburg,discharge_port_Houston,discharge_port_Long Beach,discharge_port_Mumbai,discharge_port_Qingdao,discharge_port_Rotterdam,discharge_port_Singapore,season_quarter_Q2,season_quarter_Q3,season_quarter_Q4,weather_severity_High,weather_severity_Low,weather_severity_Moderate,cp_laytime_basis_FIO,cp_laytime_basis_Gross Terms,cp_laytime_basis_Liner Terms,cp_weather_clause_SATSHEX,cp_weather_clause_SHEX,cp_weather_clause_SHINC,cp_weather_clause_WOG,cp_weather_clause_WWD,nor_basis_Notice Period 12h,nor_basis_Notice Period 6h,nor_basis_Office Hours,nor_basis_Weather Working Day,demurrage_flag,demurrage_amount_usd
0.6406187225909368,-0.4218451898674033,-0.5680360594870795,-1.853647508207122,-1.387791581288075,0.05458265579185769,0.23808240158255756,-0.9762094637485541,0.22971612516719897,0.7583276339114564,-1.4865917542806597,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,0.7847549560722759,0.6270359331277969,0.7718470583361493,-0.08450479277320114,0.28156531890982434,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.7839809071608395,-0.090632982299359,0.04552293335839137,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,1.537661951094551,-0.7445088436117371,-1.288162245556269,-0.48363064303901976,-0.04528721082940407,1.28530874814715,0.5326305926442959,1.1506616993576848,-0.19486762677622205,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,2.204349094308219,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,2.4598470394776824,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,2.7055498516937364,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,2.6752313442201663,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,2.8713140623144033,-0.33065591380365983,-0.5736492677831246,-0.5921565254637922,1.7894189565387424,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,1.667878347427708,-0.5736492677831246,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,1,4180.53
-1.4977234372541421,-1.6253987061857986,-1.4589727727023831,-0.2608222141785904,-0.09316682183621888,-0.8572485452160591,1.8311476658825003,1.3670151207568373,-0.341301615975663,-0.7880659724962193,0.9329826354202959,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.3575013243128936,0.21186795854722484,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-0.07498719773545744,-0.6454897754083291,1.3642758374080712,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,1.145227980753856,0.1993054903260801,-0.27139916647679124,-0.48363064303901976,1.5246694312566016,-1.6633407328963121,-1.0092855415573139,-0.8690651653376608,0.004183540805691119,2.836102653443554,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,2.4598470394776824,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,2.7688746209726918,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,3.0242918945456694,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,2.617070232869876,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,2.4598470394776824,-0.8354395152693398,-0.8067178260046387,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,6485.61
1.73682751948672,0.2442724795415202,-0.16208505709462262,-0.2280903204422813,0.4075868657387696,1.4631958416626312,0.2582477846749619,0.5859402592550401,-0.2855925680592862,-0.7880659724962193,0.6706451977763183,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-0.38323685396366036,1.086521788396261,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.1784969725641528,1.071881247898958,0.1976790053970964,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,1.537661951094551,-1.1993591250275524,-1.288162245556269,0.31687672104629466,-0.04528721082940407,-1.1718991527224016,-0.7158284671622308,-0.8690651653376608,-0.21998680420749844,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,2.204349094308219,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,2.7055498516937364,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,2.907670107585359,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,2.6752313442201663,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,3.248931448269655,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,2.04939015319192,-0.48795003647426666,-0.5736492677831246,2.04939015319192,-0.48038446141526137,1,26160.12
0.6474437773608815,-1.110671416187994,1.785042759690436,-1.4037742710406405,-0.9818943191127539,-0.018210591347429812,1.1253592576483487,1.1020075784615848,-0.11846542431015591,-0.7880659724962193,-0.8307120079171334,3.4830974638975865,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-0.48933676744842525,0.3559294028291215,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.4243667142274015,0.027285319425472566,0.9384550452556873,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,0.7527940104131606,-1.1563107948221267,1.6642674754633378,0.31687672104629466,-0.04528721082940407,0.7938671679732395,0.5191387645132963,-0.8690651653376608,-0.2282226710411319,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,2.7055498516937364,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,2.945236595700108,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,3.0242918945456694,-0.5736492677831246,-0.5921565254637922,1.7894189565387424,-0.4065293426587766,-0.8354395152693398,1.239590805812006,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,2.04939015319192,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,1,8299.09
0.8437953530500688,-0.8003211383952006,-0.31656198720856626,-0.354831257816595,0.014925383851774682,0.3483097933714386,0.7623823619850703,0.46041037079939434,-0.4736106047770578,-0.7880659724962193,0.7955804337980552,0.7072956535883987,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,2.244729518280361,0.9251968723660612,0.5652156657005761,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.5952650148834041,-0.22456990066174332,0.0014928928344376843,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,1.537661951094551,-1.1250398379747897,1.6642674754633378,0.31687672104629466,-0.8302655318724068,-0.18901599237458108,-0.517127589865217,-0.8690651653376608,-0.22337347346526723,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,2.7055498516937364,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,2.6752313442201663,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,3.0242918945456694,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,-0.48038446141526137,2.3671025755498225,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,2.04939015319192,-0.48038446141526137,1,13646.58
-0.9055186849081442,-0.09153890751587143,-1.4589727727023831,0.12891568333281106,-0.5964022182152682,0.2933955893891691,-1.1835771064319487,-1.6596499675626266,-0.6477013795157354,-0.7880659724962193,0.0726146190286042,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,0.19395306281281202,-1.2002706541020527,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.5628696916983513,-0.04017259466998966,-0.9444330120972055,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,0.7527940104131606,0.6464395616107343,-0.09093395053264819,-2.7206171046228658,-0.8302655318724068,-1.1718991527224016,-0.8192518222714356,-0.8690651653376608,0.008738931435777891,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,2.1497957162534354,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,2.945236595700108,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,3.0242918945456694,-0.5736492677831246,-0.5921565254637922,1.7894189565387424,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,2.04939015319192,-0.48038446141526137,0,0.0
1.876478640164056,-0.7094869107485292,1.0881003308042712,0.2861048939502029,1.2254477893882285,1.6483716457888886,-0.6391117629370313,-0.1532913060948748,0.153116184282181,-0.7880659724962193,0.45043208791142497,-0.680605251566195,0.6943532386168382,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,2.289169987067975,0.6270359331277969,-0.7010354016080621,0.16497048030761896,1.6455848349580962,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.16317246277755373,0.7995015204117281,-0.6003254033099875,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,1.145227980753856,-1.8702632901158802,-1.288162245556269,0.8001529332666896,1.5246694312566016,0.3024255877993292,-0.09157958094661497,-0.8690651653376608,-0.2585195527024876,2.836102653443554,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,2.204349094308219,-0.4574957109978141,-0.46516047661624044,2.9452365957001088,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,2.617070232869876,-0.4065293426587766,-0.34391796971439725,3.0242918945456694,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,2.736749151524002,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,2.4598470394776824,-0.8354395152693398,-0.8067178260046387,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,2.3671025755498225,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,26414.15
0.09776436627377201,0.05778705763055049,1.8461150343866461,-0.773495014908921,-1.0497276930904234,1.036652954916631,-1.2239078726167572,-0.25092566378259984,-0.2995198300383804,0.7583276339114564,-0.6056878673832968,0.7072956535883987,0.6943532386168382,0.8432435795156239,0.776352864534859,0.7313998390920531,0.7847549560722759,0.6270359331277969,0.7718470583361493,1.6145937195320814,-0.9075540265905806,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-1.0603732522868472,-0.07693090373602951,-1.0326207696920258,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-0.4245079006089251,-0.04152148903068642,-0.8953291672278629,0.7080597730158491,-0.04528721082940407,1.7767503283210602,0.03238195529179151,1.1506616993576848,-0.12856794700389054,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,2.3671025755498225,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,2.56195947736032,-0.386226967880587,2.7688746209726918,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,2.6457513110645903,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,3.0242918945456694,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,1.667878347427708,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,2.04939015319192,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,0,0.0
-0.12693743692134066,0.6048568377752758,0.7539990633485324,1.3936608331671743,0.2752290628555132,-1.0156057846067899,2.093297646083757,0.502253666951276,-0.7312649513903005,0.7583276339114564,-1.2570054774390766,-0.680605251566195,0.6943532386168382,0.8432435795156239,0.776352864534859,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,1.4993270709381046,-1.1443744269512854,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.6743270798991029,-0.9364175335955146,0.44366942526749,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,1.145227980753856,0.45515877362247653,-0.8953291672278629,0.30218134426140253,-0.8302655318724068,-0.6804575725484914,-0.7859672687315604,1.1506616993576848,-0.07101335253849836,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,2.3671025755498225,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,2.617070232869876,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,2.8713140623144033,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,3.0242918945456694,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,2.836102653443554,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,2.04939015319192,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,0,0.0
1.576701234499548,-0.08947449325117428,0.12172139590541377,-1.5168134854555684,-0.8572573880643538,-0.25446937592231017,-0.8911790515920855,0.9625299246219781,-0.4736106047770578,0.7583276339114564,-1.1757087924329792,0.7072956535883987,0.6943532386168382,0.8432435795156239,-0.7119549310711379,2.1665995233481574,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,1.5911323402026456,0.9275572333314103,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-1.004341738185267,-0.6187276359590524,-0.8871024689352225,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-1.2093758412903157,-1.272460063112237,-0.27139916647679124,0.8001529332666896,-0.8302655318724068,1.28530874814715,-0.12793384990583073,1.1506616993576848,-0.22595548539607355,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,2.9452365957001088,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,2.7688746209726918,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,3.2005067166377335,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,2.836102653443554,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,0,-10322.78
0.8180701466095072,1.147109651302374,0.9911031886397019,1.0176246586151578,0.6899501785563845,0.7914546487632413,0.7724650535312726,0.08382070543245639,0.9260792241219087,0.7583276339114564,0.253767999841104,-0.680605251566195,0.6943532386168382,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-0.6955993596548381,-0.1855151499194151,1.0048193050239391,-0.3779644730092272,1.4915784262151246,0.5914237863158468,0.8105930284672387,0.8210316020807834,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,-1.2093758412903157,0.04416905505747136,-0.27139916647679124,0.6986891361937991,-0.8302655318724068,-0.6804575725484914,-0.30947997479116085,1.1506616993576848,-0.13355319790967818,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,2.5891511550513426,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,3.2005067166377335,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,3.248931448269655,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,1,5986.04
