port_congestion_index,port_efficiency_index,nor_accepted_delay_h,allowed_laytime_h,used_laytime_h,berth_wait_h,pilot_delay_h,draft_survey_h,rain_hours,prior_claims_6m,avg_prior_demurrage_amt_usd,demurrage_rate_usd_per_day,overage_hours_chargeable,pred_risk_score,sof_count,sof_rain_stop,sof_shift_berth,sof_customs_delay,sof_strike,sof_hose_connect,sof_hose_disconnect,sof_draft_survey,sof_cargo_docs,voyage_duration_days,is_peak_season,is_year_end,is_weekend_departure,laytime_per_day,berth_wait_ratio,pilot_delay_ratio,has_berth_wait,has_pilot_delay,has_rain_delay,discharge_port_efficiency_rank,discharge_port_congestion_rank,load_port_efficiency_rank,port_performance_score,vessel_class_avg_efficiency,cargo_type_avg_efficiency,weather_impact_score,sof_event_rate,has_prior_claims,charterer_avg_demurrage,efficiency_vs_congestion,laytime_vs_allowed,rain_excluded_flag,strike_excluded_flag,demurrage_flag,demurrage_amount_usd
0.22954042375501785,-1.3879910657456347,0.4306752561333011,0.6431108977252953,1.2381320788312067,1.8884616538974157,0.14733817766673793,1.3112240592209947,0.9260792241219087,0.7583276339114564,0.7855189835320225,0.41431779496775556,1.8578596323033028,1.426639145311856,-0.18901599237458108,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,1.9856137882380236,-0.7010354016080621,1.8441757839307185,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.5049704523737519,0.21332598180422369,-0.4735154822931474,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-0.032073930268229876,-0.9967070800038987,-0.8953291672278629,0.7080597730158491,1.5246694312566016,-0.6201966511748523,1.1506616993576848,1.599503733106904,-0.21975533903703598,1.1126049675014265,-0.3525965461037932,-0.20641345956774915,1,28725.46
-0.5983912202606189,0.7190877604218471,-1.4589727727023831,-0.46178081758290696,-1.009193115957426,0.723769699668816,2.6276802980324723,-0.36250778685428464,-0.18810173420562679,0.7583276339114564,-0.34826296481254904,0.1157435115696484,-0.8367409413951944,-0.3629027335905995,-1.1718991527224016,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,1.2714946262188964,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.9903068154695202,-0.1310006594385626,0.7788248657558466,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-1.6018098116310109,0.887266540967501,0.9660785764985659,0.31687672104629466,-0.8302655318724068,-0.9093007758580345,1.1506616993576848,0.2233966519633844,0.011231244717555915,-1.2489289199624625,-0.3525965461037932,-0.20641345956774915,0,0.0
-1.0078945064573195,-0.08534566472177997,-1.0602067438035978,2.009096556092893,1.7650815815601737,-1.4140530321060474,-1.0020886586003095,0.014081878512653318,1.8592057767212198,-0.7880659724962193,0.16037143365548528,-2.207472325547609,0.37563282183181546,-0.018902640769564622,1.7767503283210602,-0.680605251566195,0.6943532386168382,0.8432435795156239,-0.7119549310711379,0.7313998390920531,0.7847549560722759,0.6270359331277969,0.7718470583361493,0.30837091705844677,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.2823454743109351,-1.0797771856345464,-0.8432068431265884,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,0.36036004007246536,0.7292872914400435,-0.27139916647679124,0.6986891361937991,1.5246694312566016,0.4130255008933871,-0.8690651653376608,1.599503733106904,0.034211358027982565,0.18614665839229827,2.836102653443554,-0.20641345956774915,1,4807.04
0.7025692197335145,0.8463933067448339,-1.013504416094731,0.32911307990605077,-0.42957623749782986,0.9842928999567925,-0.3668790911895728,0.11171623620037774,-0.8705375711812423,-0.7880659724962193,-1.1343589571633168,1.2856084209723069,-0.8367409413951944,-1.3112264552237538,1.28530874814715,0.7072956535883987,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,2.1665995233481574,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-0.045206058654806765,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.39485840581763454,0.5038031060624919,-0.37705136323679816,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-0.8169418709496203,-0.04395818696684242,-1.288162245556269,-0.48363064303901976,-0.04528721082940407,0.34161273213653526,-0.8690651653376608,1.599503733106904,-0.13882787882820055,-1.142176387450808,-0.3525965461037932,-0.20641345956774915,0,0.0
-1.0640699572560977,1.159496136890557,1.519198740424579,0.8771819982814596,-0.27047112861524825,-1.6030600597659517,-1.3348174796249812,0.9764776900059391,-0.8635739401916952,0.7583276339114564,0.49774287360818514,0.6731115653130715,-0.8367409413951944,-0.18647785722916438,-1.1718991527224016,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-1.590313516658548,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,1.2230426487024117,-1.1905191516745495,-0.8698468575371999,-3.1539448982270812,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,1.537661951094551,1.5074061657192426,-0.27139916647679124,0.31687672104629466,-0.8302655318724068,-0.16960639968071933,1.1506616993576848,-0.8912141353012627,0.17285332272310797,-1.444997112357037,-0.3525965461037932,-0.20641345956774915,0,0.0
2.4529332661178733,-0.5849339167784722,1.0306205428548967,0.12853507991727237,0.577997536950963,1.9242197402114518,0.570811222607229,-0.013813652255268035,-0.912319357118525,2.304721240319132,-0.9125843480379544,0.5632923416891541,1.1747122335751714,2.286582470971808,-1.6633407328963121,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.5446069593679611,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.3913224633347024,1.5796361186976073,0.5381198779407098,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,1.537661951094551,-2.242671958025079,-0.8953291672278629,0.7080597730158491,-0.04528721082940407,-0.9612477356311802,1.1506616993576848,0.40378792787858053,-0.26967400286774124,0.8083713775081594,-0.3525965461037932,-0.20641345956774915,1,22211.17
-1.7219002362361817,0.3846526495409208,0.9408083741839991,-0.5055502103698322,0.11033330009678846,-1.4357632987967122,2.052966879898948,-0.013813652255268035,0.6893157704773075,0.7583276339114564,0.08613417139685098,-0.009638209427873589,0.7718976120815942,0.9198227187328374,1.7767503283210602,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,2.264660660140856,0.7313998390920531,0.7847549560722759,1.9856137882380236,0.7718470583361493,-0.1411737269074116,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.11453770168519505,-1.0773514998815419,1.3293415705307046,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-0.4245079006089251,1.5589829387012142,0.9660785764985659,0.7080597730158491,2.702136912821106,0.8158366213649779,1.1506616993576848,-0.1381101189221005,0.43958856594840107,1.0114678186022679,2.836102653443554,-0.20641345956774915,1,15407.02
-0.487090327089208,0.033702224542418335,-0.6039609269554385,-1.893610866838662,-1.547448181016004,-0.2953357602812084,0.7926304366236769,-1.4504334868032167,-0.8496466782126012,0.7583276339114564,1.0127317258788406,-0.31676090687627106,-0.39266238306568996,-1.0404235551690806,3.7425166490167014,4.87099836905218,0.6943532386168382,-0.6819274164778524,2.264660660140856,-0.7037998451640511,0.7847549560722759,4.702769498458477,-0.7010354016080621,-0.9752209227573434,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.44759213417393645,0.049606568090869954,1.1098263032151008,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,0.7527940104131606,0.396678023154729,-0.8953291672278629,0.30218134426140253,-0.8302655318724068,3.4293758474551934,1.1506616993576848,-0.1381101189221005,-0.05938823196331962,-0.09026834988107055,-0.3525965461037932,-0.20641345956774915,1,3902.31
2.4067328953674756,-1.672192096185599,1.1779124994751686,0.004838969867266967,2.035312095780156,0.8527542253015887,0.24816509312875973,-0.32066449070240294,0.1809707082403694,-0.7880659724962193,1.920169976433846,1.667599483666513,4.8498225444702285,2.4040874976978492,0.7938671679732395,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,2.1665995233481574,-0.7196600749234234,0.6270359331277969,2.244729518280361,0.2329031289494882,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.4339195429852767,0.28145046775860805,-0.06642492759799772,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,1.145227980753856,-2.848597511482576,1.6642674754633378,-0.0023066327584885206,2.702136912821106,0.20369117797239575,-0.8690651653376608,-0.8912141353012627,-0.3024926008627514,3.5614222046954755,-0.3525965461037932,-0.20641345956774915,1,78827.79
-0.2660635533856042,-0.09910842648642734,-1.4589727727023831,-0.8545635424186168,-0.4734197597029088,0.47090894644813314,-0.024067578618698897,-1.4504334868032167,0.8425156522473435,2.304721240319132,-1.0679834195874007,-0.8863836800624176,0.3697379737123973,0.8776606727350901,0.7938671679732395,2.095196558742993,-0.6746085967604353,2.3684145755091,0.776352864534859,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.18197408668988507,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.5102996870894634,0.07216492040307516,-0.21904002370793238,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-1.2093758412903157,0.14732260102141548,-0.09093395053264819,-0.48363064303901976,-0.04528721082940407,0.1010152411456432,1.1506616993576848,1.599503733106904,-0.09889843748669352,0.45089692485755645,-0.3525965461037932,-0.20641345956774915,1,8854.95
-0.866668373140765,-0.1231932595745595,0.5348573717915422,1.3845263511942505,-0.0189913031370604,0.19378377751435477,-0.8407655938610747,0.22329835927206315,-0.8705375711812423,-0.7880659724962193,-0.5954247987799821,-1.2612411011948428,-0.8367409413951944,-0.5057949671069076,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-0.30336135931755287,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.07479230639525689,0.09671272310619956,-0.6503355827086968,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-0.8169418709496203,0.5977056028876114,-0.27139916647679124,0.7080597730158491,-0.04528721082940407,-0.8413837035729153,-0.8690651653376608,0.8697973726011595,-0.002752674158041614,-1.5352810905841656,-0.3525965461037932,-0.20641345956774915,0,0.0
0.21641531842820053,-0.02410137486910002,-0.8266951052592644,1.3868099716874813,0.5167820531174567,0.5717978328341635,-0.4979540812902009,-1.7433365598663906,-0.6964467964425649,-0.7880659724962193,-1.0143807512961414,-1.5280452735173533,-0.8367409413951944,-0.18116662626226665,0.7938671679732395,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,0.7847549560722759,1.9856137882380236,0.7718470583361493,-0.16162282013267304,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.07488388765837113,0.2910740847939453,-0.436472851307029,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-1.6018098116310109,-0.18163162035966512,-0.8953291672278629,0.7080597730158491,-0.8302655318724068,0.4072313526696908,-0.8690651653376608,-1.7638520243116655,-0.14393766788639475,-0.8106551227824658,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.24243836379733288,-0.6833376633956993,-0.7225129896010233,0.5803113341614462,0.3074912773083067,0.483679691560289,-1.5566366936414289,-0.4601421445420097,-0.9053557261289779,-0.7880659724962193,-0.07704736797169218,-0.40497246969416667,-0.24398121383147536,0.4466311544252291,0.3024255877993292,3.4830974638975865,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,0.28474460681515446,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.2544055567917754,0.04079301782965461,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-0.8169418709496203,-0.21574539146585148,-0.09093395053264819,0.7080597730158491,-0.04528721082940407,-0.06401608173402636,-0.8690651653376608,0.2233966519633844,-0.14001780390466792,-0.2504135653288175,-0.3525965461037932,-0.20641345956774915,1,5077.04
0.09356433256919056,0.38671706380561793,0.761184036842204,1.1854707648676266,1.4068882775073595,0.6611930486192533,0.6111419887920377,-1.059896056052318,-0.6894831654530179,-0.7880659724962193,0.15710382612022042,0.7922289327743229,-0.8367409413951944,-0.7453312993357553,-0.18901599237458108,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,2.1665995233481574,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,0.41900275432983225,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.08586668071955804,0.09383681489699555,0.08533766364912518,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,1.145227980753856,0.15585104379796197,1.6642674754633378,-2.7206171046228658,-0.04528721082940407,-0.3464086777281196,-0.8690651653376608,1.599503733106904,-0.10926163681879787,0.636456920210974,-0.3525965461037932,-0.20641345956774915,0,-6721.04
-0.5831660980815108,0.10458044763035135,0.5528198055257217,1.217441451772859,1.6840124272941788,-0.1995551719400407,-1.37514824580979,0.6975223823267255,-0.15328357925789127,2.304721240319132,-0.725171065470662,0.668583297031187,1.9292527928607006,1.0933496505019886,-0.18901599237458108,-0.680605251566195,2.0633150739941115,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-0.6556474730627823,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,1.0753990647780567,-0.037167535400446504,-1.0236135482616255,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,0.36036004007246536,0.5128272914448389,-0.27139916647679124,0.31687672104629466,1.5246694312566016,0.0755376899387201,1.1506616993576848,1.599503733106904,-0.03858265133424048,0.9838040206908195,-0.3525965461037932,-0.20641345956774915,1,31279.79
-0.2119881194391168,0.5270972338050195,-0.9775795486263723,-0.13217825972658495,-0.6438304309151023,1.1107232765671338,1.0346150337325288,-0.2230301330146785,-0.25773804410109785,-0.7880659724962193,-0.927830865750371,-1.4253621822518516,-0.8367409413951944,-0.6763549040386695,1.7767503283210602,-0.680605251566195,0.6943532386168382,-0.6819274164778524,0.776352864534859,0.7313998390920531,0.7847549560722759,-0.7315419219824296,5.190494438168784,0.7193194903864629,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.7503048368680452,0.226195816254653,0.21169587519353467,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,1.537661951094551,0.47505847343441854,1.6642674754633378,-2.7206171046228658,-0.8302655318724068,0.4440879799596013,-0.8690651653376608,-1.7638520243116655,-0.06488379164555055,-0.9761224714124425,-0.3525965461037932,-0.20641345956774915,0,0.0
0.6222435751333925,-0.24361742501522224,-1.4050854714998444,-0.09221490109504486,0.5512502309516383,0.21038574616015704,0.24816509312875973,1.3670151207568373,-0.7521558443589418,2.304721240319132,0.8000438466440976,1.0511846049008946,1.4917240657749944,1.424418572011539,-0.18901599237458108,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,3.7935850180636743,-0.7315419219824296,-0.7010354016080621,-1.132380801864846,1.0048193050239391,-0.3779644730092272,1.4915784262151246,1.0433492475653825,0.6700879870199097,0.7238292499743697,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,0.36036004007246536,-0.6251106447400854,-0.09093395053264819,0.6986891361937991,-0.04528721082940407,0.4141130110731453,1.1506616993576848,1.599503733106904,-0.18517441852123845,1.1165596535353348,-0.3525965461037932,-0.20641345956774915,1,28608.8
-1.053044868781571,1.8029052493878117,1.4006466777789945,0.8334126054945343,-0.3937293325502812,-0.5111613526766396,-0.5382848474750096,-0.23697789839863886,1.6920786329720894,0.7583276339114564,1.1236857730635188,1.2280087487948725,-0.8367409413951944,0.018069916237408255,0.3024255877993292,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,0.7313998390920531,-0.7196600749234234,3.34419164334825,-0.7010354016080621,2.0788247166742164,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-0.9653832860254563,-0.771580316033315,-0.7756709643197576,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,1.145227980753856,1.878596484660363,-1.288162245556269,0.8001529332666896,-0.8302655318724068,-0.49167928064283867,1.1506616993576848,0.8697973726011595,0.23241787581321546,-1.5879481521778862,-0.3525965461037932,-0.20641345956774915,0,0.0
1.0396219245261835,1.1457333751259096,0.5779672127535731,-0.24141143998612838,0.07751959479864776,1.6330467516543017,-0.8306829023148726,-0.9762094637485541,-0.7800103683171301,-0.7880659724962193,-0.2874687790011238,-0.586994906164763,0.6232164428473798,1.1612269913130535,0.7938671679732395,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,3.6017992076042615,0.7847549560722759,0.6270359331277969,-0.7010354016080621,-0.12521887178869626,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-0.13785164901233504,0.9866012860977126,-0.6754267380634119,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,1.145227980753856,-0.12802426576423007,1.6642674754633378,0.6986891361937991,-0.8302655318724068,0.24674487901302494,-0.8690651653376608,-0.5329468372441996,-0.1490798775725003,0.49823845902984765,-0.3525965461037932,-0.20641345956774915,1,11829.19
-0.5653159548370394,-0.4569402323672535,-0.5788135197275871,-0.3868019447218268,-0.3471283561184679,1.0877359353652536,-0.14505987717312505,1.060164282309703,-0.40397429488158687,0.7583276339114564,0.7786013888563024,1.2237743945158828,-0.13525401518442853,0.4125963049818084,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-0.03456232207131904,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.36530041259768886,0.5653239815999606,-0.231315696623705,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,-0.032073930268229876,0.16762841715605034,-0.8953291672278629,0.6986891361937991,-0.04528721082940407,-0.6106434263671443,1.1506616993576848,0.40378792787858053,-0.08404582954428,-0.0746988226438862,-0.3525965461037932,-0.20641345956774915,1,8926.55
